<><><><><><><><> 
Begin: 28-Jul-2014 09:37:41 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s09 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 3.474 3.474 
0.417 2.608 2.608 
0.283 1.731 1.731 
0.284 1.414 1.414 
0.550 1.271 1.271 
0.450 1.456 1.456 
0.451 1.259 1.259 
0.368 0.877 0.877 
0.583 1.687 1.687 
0.383 1.425 1.425 
0.284 1.107 1.107 
0.467 2.782 2.782 
0.384 1.818 1.818 
0.551 1.566 1.566 
0.384 2.026 2.026 
0.234 1.884 1.884 
0.234 1.798 1.798 
0.601 1.764 1.764 
0.585 1.227 1.227 
0.317 1.633 1.633 
0.216 1.513 1.513 
0.300 2.290 2.290 
0.334 1.468 1.468 
0.367 1.994 1.994 
0.284 1.315 1.315 
0.383 2.084 2.084 
0.483 1.787 1.787 
0.233 2.159 2.159 
0.267 1.720 1.720 
0.501 1.928 1.928 
0.251 2.235 2.235 
0.584 1.742 1.742 
0.350 1.743 1.743 
0.500 2.246 2.246 
0.367 3.550 3.550 
0.400 1.765 1.765 
0.384 1.424 1.424 
0.400 2.191 2.191 
0.317 2.279 2.279 
0.283 1.916 1.916 
0.500 2.246 2.246 
0.451 1.161 1.161 
0.583 1.917 1.917 
0.284 2.914 2.914 
0.417 3.967 3.967 
0.584 2.563 2.563 
0.434 1.665 1.665 
0.335 2.355 2.355 
0.600 1.896 1.896 
0.334 3.988 5.988 
0.367 1.698 1.698 
0.533 1.534 1.534 
0.400 1.446 1.446 
0.484 1.873 1.873 
0.400 1.096 1.096 
0.350 1.216 1.216 
0.416 1.150 1.150 
0.351 1.260 1.260 
0.316 1.183 1.183 
0.234 1.293 1.293 
0.266 1.271 1.271 
0.233 1.414 1.414 
0.250 1.260 1.260 
0.316 0.943 0.943 
0.233 1.118 1.118 
0.551 1.106 1.106 
0.217 1.708 1.708 
0.534 0.988 0.988 
0.250 2.311 2.311 
0.550 1.666 1.666 
0.267 1.347 1.347 
0.600 1.523 1.523 
0.334 1.566 1.566 
0.550 2.060 2.060 
0.484 1.840 1.840 
0.434 2.475 2.475 
0.317 2.048 2.048 
0.433 1.697 1.697 
0.284 1.271 1.271 
0.251 1.719 1.719 
0.384 1.260 1.260 
0.266 1.599 1.599 
0.551 2.333 2.333 
0.384 1.414 1.414 
0.383 1.413 1.413 
0.583 1.161 1.161 
0.418 1.501 1.501 
0.334 1.194 1.194 
0.217 1.447 1.447 
0.534 0.953 0.953 
0.367 1.611 1.611 
0.551 1.325 1.325 
0.467 1.161 1.161 
0.317 1.161 1.161 
0.234 1.215 1.215 
0.434 1.391 1.391 
0.434 1.500 1.500 
0.201 1.490 1.490 
0.284 1.434 1.434 
0.301 1.665 1.665 
0.199 1.786 1.786 
0.216 1.961 1.961 
0.467 3.133 3.133 
0.518 2.311 2.311 
0.384 1.545 1.545 
0.300 1.566 1.566 
0.451 2.094 2.094 
0.267 2.114 2.114 
0.551 1.578 1.578 
0.468 1.447 1.447 
0.550 0.953 0.953 
0.334 1.468 1.468 
0.234 1.544 1.544 
0.217 1.293 1.293 
0.600 1.140 1.140 
0.334 1.524 1.524 
0.367 1.282 1.282 
0.250 1.348 1.348 
0.484 1.107 1.107 
0.283 1.149 1.149 
0.218 1.721 1.721 
0.517 1.720 1.720 
0.517 1.294 1.294 
0.284 1.730 1.730 
0.517 1.326 1.326 
0.234 1.336 1.336 
0.333 1.118 1.118 
0.334 0.975 0.975 
0.317 0.920 0.920 
0.317 1.184 1.184 
0.450 1.512 1.512 
0.484 1.447 1.447 
0.569 1.884 1.884 
0.567 1.118 1.118 
0.501 1.709 1.709 
0.467 1.971 1.971 
0.217 2.334 2.334 
0.334 1.349 1.349 
0.484 1.193 1.193 
0.333 1.347 1.347 
0.550 2.246 2.246 
0.384 1.863 1.863 
0.384 1.600 1.600 
0.501 1.183 1.183 
0.467 1.709 1.709 
0.533 1.480 1.480 
0.367 1.556 1.556 
0.483 1.490 1.490 
0.284 1.228 1.228 
0.251 1.403 1.403 
0.601 1.445 1.445 
0.467 1.578 1.578 
0.450 1.545 1.545 
0.384 2.016 2.016 
0.533 1.566 1.566 
0.316 1.512 1.512 
0.383 1.928 1.928 
0.368 1.468 1.468 
0.501 1.008 1.008 
0.584 1.742 1.742 
0.250 1.118 1.118 
0.434 1.501 1.501 
0.201 1.107 1.107 
0.200 1.064 1.064 
0.267 1.348 1.348 
0.401 0.887 0.887 
0.568 0.920 0.920 
0.451 0.876 0.876 
0.567 1.042 1.042 
0.384 1.238 1.238 
0.299 0.975 0.975 
0.401 1.261 1.261 
0.300 1.095 1.095 
0.584 1.107 1.107 
0.434 0.811 0.811 
0.234 1.347 1.347 
0.284 2.960 2.960 
0.400 2.214 2.214 
0.216 1.479 1.479 
0.484 1.754 1.754 
0.434 1.446 1.446 
0.301 1.436 1.436 
0.467 1.599 1.599 
0.301 1.074 1.074 
0.200 1.402 1.402 
0.318 1.073 1.073 
0.318 1.183 1.183 
0.284 1.589 1.589 
0.534 1.194 1.194 
0.435 0.998 0.998 
0.584 1.106 1.106 
0.467 1.271 1.271 
0.433 1.424 1.424 
0.550 1.271 1.271 
0.483 1.621 1.621 
0.551 1.369 1.369 
0.317 1.380 1.380 
0.601 1.282 1.282 
0.283 1.490 1.490 
0.484 1.096 1.096 
0.534 1.752 1.752 
0.551 1.108 1.108 
0.383 1.193 1.193 
0.218 1.249 1.249 
0.234 1.227 1.227 
0.467 1.139 1.139 
0.567 1.085 1.085 
0.333 1.063 1.063 
0.484 1.304 1.304 
0.233 1.194 1.194 
0.217 1.227 1.227 
0.334 0.866 0.866 
0.485 1.118 1.118 
0.285 1.227 1.227 
0.349 0.997 0.997 
0.200 0.997 0.997 
0.367 1.040 1.040 
0.485 0.811 0.811 
0.234 1.074 1.074 
0.267 1.020 1.020 
0.534 0.920 0.920 
0.483 0.789 0.789 
0.501 0.734 0.734 
0.300 0.964 0.964 
0.484 0.866 0.866 
0.400 1.074 1.074 
0.300 0.910 0.910 
0.216 1.282 1.282 
0.250 1.369 1.369 
0.250 1.162 1.162 
0.384 1.194 1.194 
0.399 1.183 1.183 
0.316 1.041 1.041 
0.316 1.413 1.413 
0.216 1.402 1.402 
0.451 1.358 1.358 
0.468 1.216 1.216 
0.367 2.060 2.060 
0.551 1.501 1.501 
0.500 1.315 1.315 
0.517 1.360 1.360 
0.333 1.392 1.392 
0.434 1.414 1.414 
0.517 0.920 0.920 
0.267 1.348 1.348 
0.267 1.655 1.655 
0.417 1.271 1.271 
0.468 1.096 1.096 
0.418 1.282 1.282 
0.300 1.096 1.096 
0.485 1.325 1.325 
0.367 1.316 1.316 
0.550 1.128 1.128 
0.351 1.522 1.522 
0.418 1.075 1.075 
0.217 1.272 1.272 
0.268 1.699 1.699 
0.551 1.064 1.064 
0.517 1.139 1.139 
0.250 1.314 1.314 
0.250 1.425 1.425 
0.200 1.414 1.414 
0.418 0.954 0.954 
0.384 1.809 1.809 
0.385 1.490 1.490 
0.250 1.195 1.195 
0.233 1.874 1.874 
0.434 2.127 2.127 
0.333 1.360 1.360 
0.267 1.512 1.512 
0.450 1.743 1.743 
0.535 2.488 2.488 
0.517 1.260 1.260 
0.468 1.348 1.348 
0.417 1.391 1.391 
0.583 1.041 1.041 
0.201 1.315 1.315 
0.567 0.909 0.909 
0.251 0.788 0.788 
