<><><><><><><><> 
Begin: 28-Jul-2014 10:03:58 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s09 Run Number: 4 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 1.225 1.225 
0.418 1.370 1.370 
0.284 1.271 1.271 
0.284 1.402 1.402 
0.552 1.381 1.381 
0.450 1.260 1.260 
0.451 1.304 1.304 
0.367 1.074 1.074 
0.585 1.380 1.380 
0.384 1.381 1.381 
0.284 1.578 1.578 
0.467 1.315 1.315 
0.384 1.589 1.589 
0.551 1.162 1.162 
0.384 1.885 1.885 
0.234 1.303 1.303 
0.234 3.517 3.517 
0.600 1.752 1.752 
0.584 2.114 2.114 
0.317 1.216 1.216 
0.217 1.479 1.479 
0.300 2.378 2.378 
0.334 1.610 1.610 
0.367 2.796 2.796 
0.284 2.062 2.062 
0.384 2.531 2.531 
0.483 1.217 1.217 
0.233 1.545 1.545 
0.267 1.239 1.239 
0.500 1.084 1.084 
0.250 1.468 1.468 
0.584 1.567 1.567 
0.350 1.326 1.326 
0.501 1.128 1.128 
0.367 1.490 1.490 
0.401 2.532 2.532 
0.383 1.315 1.315 
0.400 1.588 1.588 
0.317 1.271 1.271 
0.283 1.732 1.732 
0.501 1.379 1.379 
0.451 1.446 1.446 
0.584 1.173 1.173 
0.284 1.446 1.446 
0.416 1.095 1.095 
0.584 1.796 1.796 
0.434 1.522 1.522 
0.334 2.532 2.532 
0.600 1.775 1.775 
0.334 1.403 1.403 
0.367 1.511 1.511 
0.533 1.623 1.623 
0.400 1.096 1.096 
0.484 1.359 1.359 
0.400 1.117 1.117 
0.350 1.206 1.206 
0.417 1.513 1.513 
0.351 1.359 1.359 
0.317 1.085 1.085 
0.233 1.512 1.512 
0.266 1.983 1.983 
0.234 1.491 1.491 
0.250 2.026 2.026 
0.316 1.216 1.216 
0.234 1.490 1.490 
0.550 1.611 1.611 
0.216 1.347 1.347 
0.534 2.333 2.333 
0.250 1.304 1.304 
0.551 3.188 3.188 
0.267 0.011 0.011 
0.601 1.632 1.632 
0.334 2.038 2.038 
0.551 2.037 2.037 
0.484 1.326 1.326 
0.433 1.118 1.118 
0.317 1.413 1.413 
0.434 1.370 1.370 
0.283 1.380 1.380 
0.250 2.060 2.060 
0.384 1.556 1.556 
0.267 1.775 1.775 
0.550 1.643 1.643 
0.383 1.315 1.315 
0.383 1.128 1.128 
0.585 1.588 1.588 
0.418 1.337 1.337 
0.334 1.403 1.403 
0.217 2.059 2.059 
0.534 0.953 0.953 
0.367 1.709 1.709 
0.551 1.161 1.161 
0.467 1.183 1.183 
0.318 1.282 1.282 
0.233 0.953 0.953 
0.435 0.789 0.789 
0.434 1.227 1.227 
0.200 1.425 1.425 
0.284 1.283 1.283 
0.301 2.179 2.179 
0.200 1.425 1.425 
0.216 1.139 1.139 
0.467 1.271 1.271 
0.517 1.501 1.501 
0.384 1.392 1.392 
0.301 2.171 2.171 
0.451 1.402 1.402 
0.267 2.245 2.245 
0.551 1.425 1.425 
0.467 1.698 1.698 
0.551 1.578 1.578 
0.333 1.326 1.326 
0.234 1.173 1.173 
0.216 1.283 1.283 
0.600 1.610 1.610 
0.334 1.194 1.194 
0.367 1.184 1.184 
0.250 1.073 1.073 
0.484 1.019 1.019 
0.283 1.173 1.173 
0.217 2.367 2.367 
0.517 0.997 0.997 
0.517 0.964 0.964 
0.284 1.282 1.282 
0.517 2.005 2.005 
0.233 1.106 1.106 
0.334 1.315 1.315 
0.334 1.270 1.270 
0.317 1.512 1.512 
0.318 1.753 1.753 
0.450 1.424 1.424 
0.484 1.852 1.852 
0.584 1.118 1.118 
0.567 2.202 2.202 
0.501 1.687 1.687 
0.467 1.358 1.358 
0.217 1.621 1.621 
0.333 1.599 1.599 
0.483 1.183 1.183 
0.333 1.041 1.041 
0.550 2.948 2.948 
0.384 1.447 1.447 
0.400 1.228 1.228 
0.500 1.106 1.106 
0.467 1.260 1.260 
0.533 1.468 1.468 
0.367 1.753 1.753 
0.484 1.721 1.721 
0.284 1.588 1.588 
0.251 2.005 2.005 
0.600 1.259 1.259 
0.467 1.458 1.458 
0.451 1.096 1.096 
0.384 0.998 0.998 
0.533 1.414 1.414 
0.316 1.380 1.380 
0.384 0.986 0.986 
0.367 1.358 1.358 
0.501 1.260 1.260 
0.584 1.369 1.369 
0.251 0.700 0.700 
0.435 1.348 1.348 
0.200 1.239 1.239 
0.201 1.107 1.107 
0.267 2.159 2.159 
0.400 2.026 2.026 
0.567 1.545 1.545 
0.451 1.599 1.599 
0.567 1.336 1.336 
0.384 1.118 1.118 
0.300 1.381 1.381 
0.400 1.205 1.205 
0.317 1.337 1.337 
0.584 1.654 1.654 
0.434 1.051 1.051 
0.234 1.140 1.140 
0.284 1.643 1.643 
0.401 1.567 1.567 
0.216 1.271 1.271 
0.484 2.037 2.037 
0.450 1.589 1.589 
0.300 1.534 1.534 
0.468 1.085 1.085 
0.301 1.216 1.216 
0.200 1.611 1.611 
0.318 1.578 1.578 
0.317 1.567 1.567 
0.284 1.720 1.720 
0.534 3.013 3.013 
0.434 2.291 2.291 
0.584 1.622 1.622 
0.468 2.739 2.739 
0.434 2.300 2.300 
0.551 1.654 1.654 
0.483 1.731 1.731 
0.551 1.425 1.425 
0.317 1.084 1.084 
0.601 1.227 1.227 
0.267 1.403 1.403 
0.484 1.271 1.271 
0.533 1.534 1.534 
0.551 1.073 1.073 
0.383 1.336 1.336 
0.217 1.720 1.720 
0.234 1.918 1.918 
0.468 1.205 1.205 
0.567 1.698 1.698 
0.334 3.573 3.573 
0.484 1.490 1.490 
0.234 1.370 1.370 
0.216 1.370 1.370 
0.333 2.323 2.323 
0.483 1.281 1.281 
0.283 1.205 1.205 
0.350 1.413 1.413 
0.200 1.841 1.841 
0.368 1.666 1.666 
0.500 1.184 1.184 
0.234 2.192 2.192 
0.267 1.885 1.885 
0.534 1.107 1.107 
0.483 1.545 1.545 
0.501 1.665 1.665 
0.301 1.479 1.479 
0.483 1.557 1.557 
0.400 2.673 2.673 
0.300 2.431 2.431 
0.216 2.104 2.104 
0.250 1.401 1.401 
0.250 2.387 2.387 
0.384 1.489 1.489 
0.400 2.902 2.902 
0.318 1.336 1.336 
0.317 1.633 1.633 
0.217 2.072 2.072 
0.451 2.081 2.081 
0.467 2.367 2.367 
0.367 1.840 1.840 
0.551 1.062 1.062 
0.501 1.435 1.435 
0.517 1.501 1.501 
0.334 2.519 2.519 
0.434 1.424 1.424 
0.517 1.655 1.655 
0.266 1.347 1.347 
0.266 1.479 1.479 
0.417 1.446 1.446 
0.467 0.953 0.953 
0.418 1.315 1.315 
0.300 2.081 2.081 
0.484 1.752 1.752 
0.367 1.051 1.051 
0.551 1.139 1.139 
0.351 1.611 1.611 
0.417 1.238 1.238 
0.217 1.720 1.720 
0.267 1.676 1.676 
0.551 2.388 2.388 
0.518 1.545 1.545 
0.250 3.713 3.713 
0.250 1.479 1.479 
0.201 1.457 1.457 
0.417 1.172 1.172 
0.384 1.413 1.413 
0.384 1.040 1.040 
0.250 1.731 1.731 
0.234 1.818 1.818 
0.434 1.369 1.369 
0.333 2.323 2.323 
0.267 1.272 1.272 
0.452 1.588 1.588 
0.534 1.215 1.215 
0.518 1.720 1.720 
0.467 2.082 2.082 
0.418 1.665 1.665 
0.584 1.128 1.128 
0.200 1.479 1.479 
0.568 1.096 1.096 
0.250 2.333 2.333 
