1,97,2,1,0,0.47473
0,7,1,2,0,0.43076
1,32,1,2,0,0.4093
0,56,1,1,1,0.49708
0,112,2,1,0,0.67223
0,55,1,1,1,0.40981
1,81,2,2,1,0.508
0,25,1,1,1,0.53013
1,91,2,2,1,0.5291
0,41,1,1,1,0.4315
1,98,2,2,1,0.38789
0,103,2,1,0,0.42075
1,31,1,1,1,0.46025
0,23,1,1,1,0.59673
1,116,2,2,1,0.62996
0,117,2,1,0,0.47545
1,15,1,1,1,0.46462
1,36,1,2,0,0.59581
0,104,2,1,0,0.3758
0,89,2,2,1,0.37659
1,40,1,1,1,0.49766
1,28,1,1,1,0.50929
1,105,2,2,1,0.50804
1,85,2,1,0,0.49735
0,49,1,1,1,0.48542
1,48,1,1,1,0.55319
0,74,2,2,1,0.44251
0,102,2,2,1,0.43126
1,91,2,1,0,0.49601
1,36,1,1,1,0.46343
0,112,2,2,1,0.50819
0,46,1,2,0,0.48555
1,78,2,1,0,0.71051
1,50,1,1,1,0.46345
0,71,2,2,1,0.56287
0,4,1,2,0,0.50272
0,76,2,2,1,0.53002
0,66,2,1,0,0.51888
0,47,1,1,1,0.48646
0,26,1,1,1,0.60713
1,103,2,2,1,0.68397
1,19,1,1,1,0.42083
0,37,1,1,1,0.43157
1,110,2,2,1,0.56311
1,11,1,2,0,0.45343
1,83,2,1,0,0.52042
1,24,1,1,1,0.64538
0,88,2,2,1,0.56404
1,110,2,2,1,0.48116
1,48,1,2,0,0.47552
0,114,2,1,0,0.57431
1,56,1,1,1,0.67323
1,89,2,2,1,0.58508
0,109,2,1,0,0.46441
1,61,2,2,1,0.73805
1,10,1,1,1,0.65055
0,42,1,1,1,0.58614
1,66,2,2,1,0.52985
1,17,1,2,0,0.47522
1,113,2,1,0,0.54187
1,51,1,1,1,0.52929
1,77,2,2,1,0.52913
0,13,1,1,1,0.41936
0,33,1,1,1,0.48738
0,53,1,1,1,0.44271
0,106,2,2,1,0.59613
0,1,1,1,1,0.42091
1,116,2,2,1,0.56374
1,30,1,1,1,0.50836
1,12,1,1,1,0.55197
0,33,1,2,0,0.51462
1,92,2,2,1,0.62901
0,69,2,1,0,0.49716
0,22,1,1,1,0.54135
0,44,1,1,1,0.47566
0,104,2,2,1,0.41106
1,29,1,1,1,0.49738
1,62,2,2,1,0.49711
1,81,2,1,0,0.49609
1,13,1,1,1,0.58376
1,68,2,2,1,0.62891
0,34,1,1,1,0.50437
0,4,1,1,1,0.42069
1,1,1,2,0,0.45344
0,8,1,1,1,0.43167
1,96,2,2,1,0.61848
0,34,1,1,1,0.44216
0,32,1,1,1,0.60114
1,115,2,2,1,0.50799
1,18,1,1,1,0.46454
0,43,1,1,1,0.45286
1,78,2,2,1,0.54087
1,58,1,1,1,0.51794
1,65,2,2,1,0.53028
1,94,2,1,0,0.4964
0,10,1,1,1,0.42121
0,99,2,2,1,0.53986
1,9,1,1,1,0.46574
0,74,2,2,1,0.56381
1,29,1,1,1,0.50821
1,21,1,1,1,0.46968
1,87,2,1,0,0.68454
1,67,2,1,0,0.53129
1,63,2,2,1,0.651
0,62,2,2,1,0.5847
1,30,1,1,1,0.47515
1,60,1,1,1,0.43711
1,76,2,2,1,0.47115
1,86,2,1,0,0.55183
1,119,2,2,1,0.58405
0,14,1,1,1,0.48652
1,73,2,2,1,0.48682
0,43,1,1,1,0.49729
0,5,1,1,1,0.44292
1,49,1,2,0,0.43132
0,60,1,1,1,0.40972
1,105,2,2,1,0.39928
0,46,1,1,1,0.44253
1,38,1,1,1,0.49809
0,54,1,1,1,0.48707
0,57,1,1,1,0.42015
1,107,2,2,1,0.48631
1,24,1,2,0,0.56292
0,63,2,1,0,0.36555
1,117,2,1,0,0.41979
0,108,2,2,1,0.56405
0,53,1,2,0,0.53024
1,68,2,1,0,0.48632
1,79,2,2,1,0.61667
1,16,1,1,1,0.56279
1,19,1,1,1,0.50973
0,83,2,2,1,0.58464
0,73,2,2,1,0.46385
1,114,2,1,0,0.51924
0,88,2,2,1,0.51995
0,21,1,1,1,0.56278
1,70,2,2,1,0.57458
0,16,1,1,1,0.56188
0,27,1,1,1,0.53001
1,5,1,2,0,0.44258
1,118,2,2,1,0.44286
0,65,2,2,1,0.61723
0,42,1,1,1,0.55118
1,106,2,1,0,0.41988
1,57,1,1,1,0.53037
0,39,1,2,0,0.53013
0,8,1,1,1,0.464
1,40,1,2,0,0.53127
1,100,2,2,1,0.51921
0,95,2,1,0,0.52907
1,109,2,1,0,0.61678
0,96,2,1,0,0.57423
1,50,1,1,1,0.43073
1,67,2,2,1,0.57495
1,80,2,2,1,0.53043
0,95,2,1,0,0.67238
1,7,1,1,1,0.65204
0,12,1,1,1,0.60664
1,58,1,1,1,0.48643
1,92,2,2,1,0.54099
0,82,2,1,0,0.54081
0,115,2,2,1,0.6605
0,22,1,1,1,0.55195
0,99,2,1,0,0.49774
0,31,1,1,1,0.50758
0,94,2,2,1,0.68309
1,52,1,1,1,0.46458
0,85,2,1,0,0.64048
0,54,1,1,1,0.74787
0,2,1,1,1,0.46999
0,101,2,2,1,0.52991
0,120,2,1,0,0.55204
1,71,2,2,1,0.69425
1,55,1,1,1,0.67265
0,6,1,1,1,0.68347
1,111,2,2,1,0.63985
0,69,2,2,1,0.57413
0,61,2,1,0,0.48646
0,108,2,2,1,0.52955
0,3,1,1,1,0.57384
0,70,2,1,0,0.59111
0,86,2,1,0,0.52514
0,20,1,1,1,0.51337
1,98,2,2,1,0.51322
1,107,2,2,1,0.58384
0,41,1,1,1,0.50318
1,14,1,1,1,0.60699
1,6,1,1,1,0.49851
0,39,1,1,1,0.63546
0,64,2,2,1,0.56267
1,75,2,2,1,0.55145
0,84,2,2,1,0.52953
1,77,2,2,1,0.50794
0,25,1,1,1,0.4423
1,9,1,2,0,0.47574
0,38,1,1,1,0.59523
0,93,2,2,1,0.42042
1,3,1,1,1,0.59485
1,97,2,2,1,0.607
1,59,1,1,1,0.55236
0,44,1,1,1,0.62258
0,20,1,1,1,0.41965
0,119,2,1,0,0.41997
0,113,2,1,0,0.44227
1,45,1,1,1,0.52989
0,72,2,2,1,0.50787
1,45,1,1,1,0.54098
1,79,2,2,1,0.5739
1,101,2,1,0,0.7164
1,87,2,1,0,0.68374
0,72,2,1,0,0.47548
1,51,1,1,1,0.40958
1,28,1,1,1,0.57365
1,82,2,1,0,0.4642
0,23,1,1,1,0.525
1,2,1,1,1,0.61782
0,90,2,2,1,0.53018
0,18,1,2,0,0.59539
0,102,2,1,0,0.46358
0,27,1,1,1,0.6731
1,64,2,2,1,0.53989
0,120,2,1,0,0.53177
1,93,2,1,0,0.53973
0,52,1,2,0,0.51914
0,17,1,2,0,0.69999
1,35,1,1,1,0.67728
1,90,2,1,0,0.55303
1,118,2,2,1,0.72655
0,11,1,1,1,0.66203
1,59,1,1,1,0.76019
0,37,1,1,1,0.5742
0,80,2,2,1,0.55343
0,84,2,1,0,0.79224
0,47,1,1,1,0.63891
0,111,2,2,1,0.51818
1,35,1,1,1,0.51923
0,26,1,1,1,0.5307
0,15,1,1,1,0.51941
1,75,2,1,0,0.48723
0,100,2,1,0,0.42049
