4,31,1,3.4373
37,42,2,2.5278
21,44,2,1.8279
49,20,1,2.4401
28,39,2,2.8121
35,13,1,2.1233
36,38,2,1.8047
52,3,2,4.3331
16,1,2,2.0245
9,31,1,1.2145
49,10,2,2.0576
1,60,1,2.1228
34,16,2,2.8021
49,30,1,3.1182
51,29,1,1.8275
39,40,1,3.0759
56,36,1,2.2547
6,42,2,5.1865
30,48,2,2.7035
53,39,1,2.6819
40,57,2,1.8711
13,14,1,2.6268
26,54,2,1.2479
33,42,2,1.8386
20,12,1,2.1893
9,7,2,2.6925
43,47,2,1.2804
26,51,2,1.2473
21,53,2,1.4231
7,22,1,1.9921
9,47,2,1.9809
13,48,2,2.2657
33,21,2,2.4422
31,41,1,2.5626
3,18,1,1.9043
33,54,2,1.1711
46,45,2,2.6597
3,20,2,2.4188
46,60,1,2.5075
8,31,1,2.1335
9,24,1,2.8252
43,49,2,1.8715
4,32,1,2.3637
56,43,1,1.5114
40,35,2,2.627
50,49,1,2.3537
20,29,1,1.8288
36,45,2,1.0838
46,35,1,2.4646
38,1,2,1.938
59,60,2,2.0135
29,28,2,2.0679
18,58,1,1.5669
38,10,2,2.1563
27,32,1,3.1625
16,37,1,1.8818
39,1,2,2.5608
27,60,2,1.2801
14,11,1,2.2769
31,57,2,1.8379
51,43,1,1.3687
50,41,1,1.9588
11,25,2,1.357
42,14,1,2.1328
5,40,2,2.6923
13,24,1,1.8934
60,48,1,2.1557
59,1,1,2.2857
55,46,2,1.7289
13,32,1,1.8608
53,47,2,1.7951
60,36,1,1.4344
6,26,1,1.5758
33,3,2,1.6438
1,30,1,1.2928
3,36,1,1.8189
1,57,1,2.2902
40,34,1,2.4738
41,25,2,1.1709
31,49,2,2.6175
40,30,1,1.4899
47,57,1,1.9272
14,31,1,1.817
60,26,1,2.1125
7,19,1,2.2784
15,32,1,2.4941
37,21,2,1.579
30,13,1,1.9922
6,20,2,2.9766
16,36,1,2.7361
5,42,1,2.5394
40,47,2,1.9045
57,50,2,3.809
51,18,1,2.5935
40,26,1,3.0647
56,41,1,1.5332
10,48,2,2.2886
8,29,1,1.9046
40,17,1,2.2549
51,28,1,3.5772
50,39,1,1.5541
9,40,1,3.0865
7,59,1,2.5274
57,10,1,3.841
25,37,2,1.303
21,36,1,2.4187
54,24,1,1.9586
41,17,2,2.1998
56,46,1,2.7037
31,13,2,1.4448
53,57,2,2.2445
51,25,1,1.939
50,46,1,3.6444
27,1,2,4.218
47,8,1,1.8384
20,2,2,2.6379
30,6,1,1.6084
12,22,2,1.7838
55,49,1,1.6973
13,12,1,1.3791
10,8,2,1.3135
27,37,2,1.8386
51,45,1,1.3792
23,54,2,1.5766
36,1,1,1.5979
18,37,1,2.8793
14,52,1,1.9817
46,18,1,2.0892
16,14,2,1.7509
20,27,2,1.8932
42,55,2,2.6922
38,13,2,1.5868
22,50,1,2.6149
38,17,1,2.1984
15,46,2,1.8489
18,10,2,4.2452
31,25,1,1.3679
33,49,2,2.2106
30,37,1,1.652
52,45,2,1.2907
5,59,2,1.3576
34,46,2,1.4672
56,11,1,1.3128
42,7,2,2.0362
58,25,1,2.2644
40,7,2,1.6206
37,23,1,1.4994
35,60,1,1.6204
12,46,2,1.5862
53,36,2,1.3125
15,29,1,2.2875
25,28,1,2.1565
23,27,2,2.0025
1,6,2,2.2641
49,9,2,2.0135
48,6,1,1.6304
16,30,2,1.5105
48,4,1,2.0358
11,50,2,1.4117
58,59,2,1.9377
34,51,2,3.1833
39,6,1,1.8601
23,52,2,1.4563
37,43,1,1.4127
32,1,2,1.598
9,18,1,2.1444
2,29,2,2.6367
42,4,2,1.6204
58,11,1,1.5866
26,43,1,1.3135
51,21,1,1.9521
12,26,1,2.914
11,5,2,1.4791
2,39,2,2.7344
50,60,1,1.4235
34,53,2,1.2697
36,5,2,1.2812
20,44,2,1.5438
53,14,1,1.1061
13,7,1,1.6636
30,9,2,2.3411
50,5,1,1.4446
11,44,2,1.2589
46,17,1,1.2803
39,18,1,1.4663
14,3,2,1.6662
51,11,1,1.3351
34,29,1,2.3207
8,35,1,2.2423
12,49,1,2.4411
3,23,1,1.7079
44,34,1,1.7187
50,23,1,1.1926
8,27,1,1.4553
13,50,1,1.5863
39,32,1,1.6743
55,26,1,1.6965
2,33,1,1.5647
49,42,1,1.5437
44,26,1,1.7722
39,57,1,1.6202
45,24,1,1.3892
42,43,1,1.7282
18,12,1,1.6636
3,19,1,1.4659
51,13,1,2.4298
54,34,1,1.6744
31,60,2,1.1156
55,33,1,1.0398
4,51,2,2.3211
54,7,2,1.5757
20,1,2,1.6645
29,27,2,1.7731
47,14,1,1.5422
5,46,2,1.7077
28,20,2,1.9143
10,21,1,1.172
16,15,1,1.3237
22,58,1,1.8058
40,10,2,2.2872
18,28,2,1.3465
36,58,2,2.2653
7,20,2,1.8497
3,51,2,2.3298
1,35,1,2.6384
58,40,1,2.4076
12,53,2,2.4286
47,7,1,1.2146
39,20,1,1.4346
40,60,2,2.2981
31,2,2,1.2151
35,57,2,1.5315
25,53,2,1.7622
16,51,2,2.3321
25,42,1,2.1563
59,24,1,1.9252
32,40,1,2.6049
24,37,1,3.1744
58,60,2,1.03
55,17,1,1.4221
10,16,1,1.3688
29,52,2,1.9586
49,35,2,1.4766
41,20,2,1.0944
9,25,1,2.0464
13,45,2,1.7395
8,58,1,1.2367
29,5,2,1.1047
10,3,1,1.3567
23,6,1,1.6745
5,14,1,1.8382
52,35,2,1.566
41,59,2,1.3457
47,56,1,2.3208
31,43,2,1.577
18,33,1,2.1138
3,34,2,2.1776
32,19,2,1.423
29,47,2,1.0847
43,22,2,1.674
19,8,2,1.5106
45,40,1,1.9924
52,12,1,1.238
57,37,1,1.4987
3,24,1,1.9045
28,32,1,1.2476
39,60,2,1.116
32,20,2,1.2809
40,49,2,0.98483
5,52,2,1.324
50,17,1,1.2477
47,37,1,1.4882
23,24,1,1.894
45,8,1,1.094
40,51,1,1.1276
58,38,2,1.1066
54,31,1,0.77744
26,30,2,1.3146
29,3,2,0.89736
30,44,2,1.0284
9,32,1,1.1607
53,7,1,1.1822
56,55,1,1.2481
12,60,2,1.4128
3,9,1,1.0181
18,38,1,1.2036
55,10,1,1.0613
53,24,1,0.99608
60,38,1,1.4884
7,34,1,0.996
26,42,2,1.2591
21,39,2,1.3898
16,22,1,0.98572
57,38,1,1.0944
36,35,2,1.2046
